pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T14:37:23.871051, air
2026-07-07T14:40:39.441699,11447554,2238559,1467533,1030597,730495,521793,370922,257167,177783,119037,2163658,1433239,1004619,711689,508728,359191,249462,171070,113716,2213325,1428222,996093,706996,502948,356216,248794,170173,114383,2223720,1434364,997371,710811,504589,359344,250663,173053,116405,2205753,1419448,990352,698890,501441,356273,249958,172367,118293,2046794,1302375,907459,639152,454750,322284,225448,155029,104999,1849536,1168174,804863,563831,401935,281200,195369,133056,89797,1723327,1090622,753974,531063,375289,263938,184688,125694,74462,0
2026-07-07T14:40:39.568382,11447680,2238483,1467456,1030597,730457,521774,370883,257167,177745,119018,2163391,1432991,1004543,711689,508747,359172,249481,171070,113735,2213459,1428260,996093,706996,502967,356197,248813,170154,114383,2223911,1434402,997371,710773,504550,359344,250644,173053,116405,2205505,1419410,990352,698947,501461,356311,249958,172386,118274,2046833,1302433,907535,639190,454769,322303,225467,155048,104980,1849803,1168289,804901,563869,401935,281200,195388,133037,89817,1723308,1090641,753955,531044,375289,263977,184688,125694,74462,0
2026-07-07T14:40:39.706703,11447804,2238483,1467495,1030559,730457,521793,370864,257148,177726,119037,2163581,1432972,1004543,711708,508766,359191,249481,171089,113735,2213001,1428089,996055,706958,502948,356197,248832,170173,114402,2223968,1434478,997409,710830,504627,359401,250663,173015,116367,2205543,1419448,990390,698928,501518,356349,249958,172367,118274,2046756,1302452,907478,639152,454750,322322,225524,155067,104980,1849727,1168346,804939,563926,401992,281200,195388,133037,89817,1723346,1090679,753936,531024,375309,263977,184707,125694,74462,0
2026-07-07T14:40:39.839724,11447945,2238712,1467704,1030674,730533,521850,370903,257186,177745,119056,2163829,1432972,1004543,711765,508823,359191,249481,171108,113735,2213192,1428146,996055,707016,502967,356235,248813,170192,114421,2224273,1434612,997467,710887,504665,359458,250682,173034,116367,2205486,1419372,990314,698928,501499,356349,249958,172386,118255,2046794,1302280,907363,639114,454731,322341,225543,155086,104999,1849517,1168365,804939,563926,401954,281219,195388,133037,89797,1723632,1090812,753994,531044,375328,263996,184726,125675,74462,0
2026-07-07T14:40:39.945623,11448058,2238502,1467533,1030559,730476,521812,370864,257148,177726,119037,2163734,1432876,1004524,711708,508785,359230,249500,171108,113754,2212944,1428089,995998,706996,502967,356216,248813,170173,114402,2224350,1434555,997467,710907,504665,359478,250682,173072,116386,2205524,1419372,990333,698967,501480,356388,249977,172386,118255,2046814,1302242,907344,639057,454731,322341,225543,155086,105018,1849479,1168289,804901,563964,401973,281238,195388,133037,89778,1723785,1090908,753994,531082,375270,263957,184745,125656,74462,0
2026-07-07T14:40:40.068596,11448181,2238540,1467533,1030540,730476,521812,370883,257148,177669,119037,2163810,1432838,1004524,711708,508804,359230,249500,171108,113754,2213153,1428241,996074,706996,502967,356216,248813,170173,114383,2224350,1434555,997467,710926,504684,359478,250663,173091,116424,2205524,1419353,990333,698967,501480,356388,249958,172386,118255,2046566,1302185,907325,639076,454711,322322,225543,155086,105018,1849460,1168365,804920,563983,401935,281219,195407,133018,89759,1723957,1091022,754070,531063,375232,263977,184745,125656,74462,0
2026-07-07T14:40:40.189442,11448302,2238502,1467533,1030521,730476,521831,370845,257129,177631,119075,2163849,1432838,1004505,711708,508823,359210,249500,171127,113754,2213478,1428337,996112,706996,502967,356216,248813,170192,114402,2224464,1434631,997524,710983,504703,359516,250701,173072,116424,2205600,1419372,990352,698967,501537,356407,249958,172348,118236,2046451,1302051,907287,639076,454731,322341,225524,155086,104999,1849746,1168460,804958,564041,401954,281257,195426,133037,89759,1724052,1091060,754089,531063,375213,263996,184764,125675,74462,0
2026-07-07T14:40:40.319724,11448427,2238483,1467514,1030521,730495,521850,370864,257129,177669,119113,2163810,1432800,1004505,711708,508785,359191,249481,171127,113735,2213420,1428299,996151,706996,502948,356216,248813,170192,114402,2224311,1434536,997505,710964,504646,359478,250682,173053,116405,2205658,1419277,990314,698986,501518,356426,249977,172386,118255,2046394,1302070,907325,639076,454750,322361,225505,155124,104961,1849842,1168537,804958,564060,401954,281257,195407,133037,89740,1723747,1091117,754127,531005,375232,263977,184764,125675,74462,0
2026-07-07T14:40:40.451487,11448563,2238578,1467533,1030502,730514,521869,370864,257129,177669,119113,2163467,1432781,1004486,711708,508747,359191,249481,171127,113773,2213516,1428356,996208,707016,502986,356254,248813,170192,114364,2224254,1434497,997543,710983,504646,359439,250663,173072,116424,2205619,1419239,990276,698967,501480,356388,249958,172367,118274,2046260,1301918,907268,639095,454750,322361,225486,155143,104961,1849956,1168651,805034,564079,401973,281276,195407,133056,89740,1723518,1091098,754108,531005,375213,263977,184764,125656,74462,0
2026-07-07T14:40:40.575883,11448688,2238617,1467533,1030483,730533,521869,370864,257129,177688,119094,2162990,1432628,1004447,711708,508766,359210,249481,171127,113792,2214012,1428642,996360,707054,503044,356273,248794,170192,114364,2224083,1434364,997505,710945,504646,359420,250644,173053,116424,2205639,1419296,990352,698967,501499,356388,249958,172348,118274,2046203,1301918,907306,639076,454769,322361,225486,155143,104961,1849575,1168556,804996,564060,401973,281257,195388,133056,89740,1723766,1091175,754146,531024,375232,263996,184764,125656,74462,0
2026-07-07T14:40:40.701789,11448814,2238655,1467514,1030502,730533,521869,370864,257148,177688,119094,2162895,1432552,1004390,711689,508785,359191,249462,171127,113792,2214069,1428642,996360,707054,503044,356292,248794,170173,114383,2224140,1434345,997486,710964,504646,359420,250663,173072,116405,2205696,1419220,990295,698967,501480,356349,249938,172348,118293,2046299,1301918,907306,639038,454769,322380,225505,155105,104961,1849441,1168499,804958,564060,401973,281257,195331,133037,89740,1724014,1091156,754127,530986,375232,263996,184764,125656,74462,0
2026-07-07T14:40:40.840382,11448952,2238674,1467514,1030502,730495,521831,370864,257167,177688,119094,2162819,1432533,1004409,711708,508804,359191,249443,171108,113811,2213840,1428566,996322,706977,503044,356292,248775,170173,114345,2224159,1434307,997428,711002,504608,359420,250663,173072,116405,2205619,1419143,990295,698928,501480,356349,249938,172367,118312,2046413,1301918,907325,639057,454788,322361,225486,155105,104961,1849460,1168460,804939,564041,401954,281238,195350,133056,89740,1723823,1091213,754127,531024,375251,263996,184764,125637,74462,0
2026-07-07T14:40:40.944522,11449057,2238559,1467571,1030502,730495,521850,370864,257167,177688,119075,2162475,1432628,1004409,711689,508785,359172,249423,171108,113792,2213173,1428356,996265,706920,503025,356292,248737,170154,114345,2224121,1434288,997409,710964,504589,359439,250682,173034,116405,2205581,1419143,990295,698928,501480,356330,249938,172348,118350,2046413,1302013,907382,639095,454826,322380,225486,155105,104961,1849498,1168441,804863,564003,401954,281238,195331,133037,89721,1723938,1091251,754108,531005,375213,263977,184764,125617,74462,0
2026-07-07T14:40:41.073105,11449185,2238540,1467552,1030502,730514,521812,370864,257167,177669,119075,2162437,1432552,1004428,711765,508823,359172,249423,171127,113792,2212963,1428260,996208,706882,503005,356273,248756,170135,114345,2224407,1434307,997390,710945,504570,359458,250644,173034,116424,2205619,1419086,990295,698890,501480,356330,249938,172348,118370,2046279,1301994,907402,639095,454826,322418,225486,155086,104961,1849479,1168403,804843,563964,401935,281238,195331,133056,89721,1723728,1091156,754146,531024,375194,263977,184764,125617,74462,0
2026-07-07T14:40:41.203195,11449312,2238578,1467533,1030540,730533,521812,370864,257167,177669,119075,2162742,1432647,1004447,711784,508785,359172,249423,171108,113792,2213459,1428318,996227,706901,503005,356292,248737,170116,114345,2224388,1434269,997352,710926,504531,359478,250644,173053,116443,2205429,1419067,990314,698871,501499,356349,249958,172328,118370,2046165,1301956,907344,639076,454826,322437,225524,155086,104961,1849460,1168384,804767,563964,401935,281238,195293,133018,89702,1723556,1091098,754051,530948,375156,263957,184764,125598,74462,0
2026-07-07T14:40:41.331461,11449441,2238578,1467533,1030540,730495,521812,370845,257186,177612,119113,2162513,1432628,1004447,711784,508785,359191,249423,171108,113773,2213382,1428375,996265,706920,503005,356311,248737,170116,114345,2224350,1434326,997371,710964,504531,359478,250644,173053,116462,2205467,1419048,990276,698871,501480,356369,249938,172328,118331,2046051,1301937,907382,639095,454826,322456,225543,155105,104980,1849289,1168365,804767,563964,401897,281219,195293,132999,89721,1723251,1090965,754051,530929,375156,263957,184745,125598,74462,0
2026-07-07T14:40:41.484965,11449597,2238578,1467495,1030578,730514,521812,370826,257205,177631,119113,2162723,1432685,1004467,711784,508766,359172,249423,171089,113792,2213325,1428356,996227,706901,503025,356311,248737,170116,114345,2224483,1434440,997409,710983,504550,359478,250644,173053,116481,2205505,1419067,990219,698871,501480,356369,249958,172328,118331,2046012,1301841,907382,639076,454807,322437,225543,155086,104961,1849193,1168289,804729,563926,401897,281200,195293,132980,89721,1723136,1090946,754108,530929,375156,263996,184726,125598,74462,0
2026-07-07T14:40:41.610801,11449708,2238540,1467514,1030559,730495,521793,370864,257186,177631,119094,2162990,1432781,1004447,711765,508747,359172,249404,171070,113754,2213115,1428222,996112,706882,503025,356292,248737,170116,114326,2224731,1434497,997428,711002,504570,359478,250644,173034,116500,2205619,1419105,990181,698871,501499,356369,249958,172348,118331,2046260,1301994,907478,639190,454807,322437,225524,155124,104961,1848869,1168174,804710,563907,401897,281200,195293,132980,89721,1722927,1090831,754051,530910,375175,264015,184726,125598,74462,0
2026-07-07T14:40:41.733724,11449846,2238731,1467647,1030654,730590,521869,370941,257205,177631,119113,2163753,1433048,1004562,711803,508766,359172,249404,171089,113773,2213096,1428299,996151,706939,503063,356330,248737,170154,114307,2224922,1434555,997486,711040,504608,359516,250644,173034,116443,2205677,1419067,990161,698814,501480,356349,249977,172328,118331,2046279,1301918,907440,639171,454769,322437,225543,155105,104961,1848735,1168155,804672,563888,401859,281219,195293,132999,89702,1723098,1090850,753974,530910,375156,263996,184707,125617,74462,0
2026-07-07T14:40:41.856503,11449968,2238502,1467456,1030578,730476,521812,370903,257167,177612,119094,2163715,1432991,1004447,711765,508766,359134,249404,171070,113735,2212886,1428184,996074,706863,503005,356311,248718,170154,114307,2224941,1434555,997505,711059,504646,359497,250663,173034,116424,2205600,1419048,990181,698795,501480,356330,249958,172328,118350,2046470,1302051,907440,639152,454750,322456,225563,155105,104961,1848907,1168289,804729,563945,401840,281238,195312,132999,89702,1723232,1090869,753994,530910,375156,264015,184707,125617,74462,0
2026-07-07T14:40:41.986825,11450099,2238464,1467495,1030559,730457,521812,370903,257148,177631,119075,2163715,1432933,1004447,711727,508747,359115,249423,171089,113754,2212715,1428222,996093,706863,502986,356311,248699,170173,114288,2225055,1434593,997524,711059,504627,359458,250644,173034,116424,2205696,1419086,990200,698814,501461,356330,249938,172328,118350,2046718,1302204,907421,639171,454750,322494,225563,155105,104980,1848735,1168174,804691,563888,401821,281238,195312,132999,89721,1723232,1090889,754013,530929,375156,264034,184707,125617,74462,0
2026-07-07T14:40:42.122053,11450234,2238464,1467475,1030559,730457,521831,370903,257129,177612,119075,2163925,1432933,1004467,711746,508728,359115,249366,171089,113773,2212524,1428146,996074,706863,503005,356330,248718,170192,114288,2225074,1434593,997505,711078,504589,359458,250625,173053,116443,2205619,1419010,990200,698776,501461,356292,249938,172328,118350,2046775,1302337,907459,639190,454711,322475,225563,155105,104961,1848735,1168251,804729,563907,401840,281257,195312,132999,89721,1723232,1090831,753955,530872,375080,264015,184707,125617,74462,0
2026-07-07T14:40:42.248585,11450360,2238407,1467456,1030559,730457,521812,370922,257148,177612,119075,2164249,1433048,1004543,711746,508708,359096,249328,171089,113754,2212219,1428012,995998,706825,503005,356330,248699,170173,114250,2225151,1434555,997524,711078,504589,359478,250644,173053,116424,2205619,1419010,990200,698776,501499,356330,249958,172348,118389,2046794,1302299,907402,639133,454711,322475,225563,155124,104961,1848602,1168117,804691,563888,401840,281238,195293,132961,89702,1723289,1090889,753936,530872,375080,264015,184707,125637,74462,0
2026-07-07T14:40:42.399601,11450512,2238388,1467399,1030578,730495,521812,370903,257148,177593,119075,2164516,1433029,1004543,711765,508708,359096,249328,171089,113754,2212295,1427936,995922,706806,503005,356349,248680,170173,114250,2224960,1434459,997447,711078,504570,359478,250644,173053,116424,2205543,1419010,990257,698776,501518,356311,249977,172367,118408,2046623,1302280,907344,639114,454711,322456,225543,155105,104942,1848659,1168174,804691,563850,401821,281257,195312,132961,89702,1723175,1090850,753803,530815,375080,263996,184783,125637,74462,0
2026-07-07T14:40:42.531585,11450643,2238426,1467399,1030597,730495,521850,370903,257129,177574,119094,2164993,1432972,1004505,711784,508708,359096,249347,171070,113735,2212600,1428108,995903,706787,503005,356330,248680,170154,114250,2224979,1434478,997486,711116,504627,359535,250625,173053,116443,2205486,1418991,990200,698776,501518,356330,249958,172405,118389,2046642,1302299,907344,639114,454711,322456,225563,155124,104923,1848983,1168193,804710,563869,401840,281238,195312,132961,89702,1722889,1090660,753784,530815,375080,264015,184783,125617,74462,0
2026-07-07T14:40:42.654423,11450767,2238464,1467380,1030597,730514,521850,370864,257148,177555,119113,2165241,1432952,1004524,711784,508689,359077,249347,171070,113697,2212658,1428070,995883,706748,502986,356330,248699,170116,114250,2224884,1434364,997409,711097,504646,359535,250568,173053,116424,2205352,1418991,990161,698719,501499,356311,249977,172424,118389,2046852,1302471,907325,639133,454711,322456,225582,155124,104923,1849136,1168232,804672,563850,401859,281257,195312,132980,89721,1722793,1090660,753784,530834,375137,264015,184745,125617,74462,0
2026-07-07T14:40:42.783430,11450895,2238426,1467399,1030578,730495,521888,370864,257129,177555,119132,2165374,1432991,1004543,711784,508708,359096,249347,171070,113697,2212581,1428070,995845,706729,502967,356311,248699,170078,114212,2225036,1434459,997447,711135,504665,359516,250549,173053,116443,2205276,1418972,990085,698699,501480,356311,249938,172424,118408,2046699,1302433,907287,639133,454692,322513,225582,155124,104904,1849231,1168289,804653,563850,401859,281257,195312,132980,89683,1722736,1090622,753765,530815,375137,264015,184783,125637,74462,0
2026-07-07T14:40:42.904732,11451017,2238426,1467418,1030578,730495,521907,370845,257129,177574,119132,2165374,1433029,1004543,711765,508689,359115,249328,171051,113697,2212505,1428031,995788,706710,502948,356311,248699,170078,114212,2224903,1434459,997467,711116,504608,359516,250568,173015,116443,2205238,1418933,990066,698699,501480,356330,249938,172424,118389,2046699,1302452,907363,639171,454692,322513,225582,155143,104885,1849098,1168212,804615,563812,401859,281257,195293,132961,89683,1722812,1090698,753784,530834,375137,263996,184803,125637,74462,0
2026-07-07T14:40:43.040395,11451152,2238464,1467380,1030597,730514,521907,370845,257129,177574,119113,2165069,1433067,1004505,711727,508728,359134,249328,171031,113697,2212581,1427974,995750,706710,502986,356292,248718,170078,114192,2224674,1434383,997467,711174,504608,359535,250568,173034,116443,2205200,1418972,990142,698699,501480,356330,249938,172405,118408,2046737,1302433,907382,639190,454692,322513,225601,155143,104904,1849289,1168289,804653,563850,401878,281238,195274,132942,89645,1722488,1090564,753707,530815,375118,264015,184803,125617,74462,0
