pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T17:02:49.696705, air
2026-07-07T17:05:52.023896,20160442,2232761,1461963,1025886,726032,517730,367240,253696,174484,116195,2156963,1426029,997982,705947,503482,354785,245285,167446,110454,2202339,1418743,987815,699939,496807,350761,243816,165805,110263,2210350,1422748,987567,702228,496788,352668,244464,167579,111389,2188491,1404628,977897,688190,491905,347900,242271,165309,112075,2025890,1285114,892334,626163,443191,312004,216217,146522,97122,1825561,1149025,787544,548858,388450,268898,184097,122604,80108,1694221,1066646,733051,512695,358791,249328,171165,113086,72784,0
2026-07-07T17:05:52.158681,20160580,2232952,1462116,1025962,726089,517807,367279,253734,174541,116214,2157440,1426277,998077,705986,503482,354785,245285,167465,110473,2202549,1418838,987873,699958,496807,350780,243835,165824,110282,2210521,1422767,987663,702266,496807,352687,244464,167598,111389,2188606,1404647,977878,688190,491905,347881,242252,165309,112075,2025680,1285038,892257,626144,443172,311985,216217,146541,97141,1825695,1149063,787563,548896,388469,268878,184116,122604,80108,1694107,1066608,733051,512657,358791,249328,171184,113086,72746,0
2026-07-07T17:05:52.277806,20160711,2232761,1461963,1025848,726032,517749,367221,253715,174541,116195,2157592,1426239,998020,705966,503444,354747,245265,167446,110473,2202968,1418953,987911,699939,496864,350761,243835,165824,110282,2210502,1422767,987644,702228,496807,352706,244445,167598,111408,2188739,1404705,977916,688228,491886,347881,242252,165309,112094,2025718,1285018,892276,626182,443210,312004,216236,146522,97122,1825923,1149082,787601,548877,388507,268898,184116,122604,80127,1694145,1066589,733032,512638,358791,249328,171165,113067,72727,0
2026-07-07T17:05:52.410533,20160843,2232780,1461982,1025848,726013,517807,367202,253696,174560,116214,2157573,1426239,998001,705966,503444,354766,245265,167446,110492,2202797,1418972,987892,699920,496826,350742,243816,165824,110301,2210407,1422729,987625,702209,496788,352687,244407,167579,111427,2188606,1404628,977859,688133,491886,347900,242252,165328,112113,2025661,1284999,892200,626182,443210,312004,216236,146522,97084,1826267,1149215,787582,548896,388526,268917,184116,122585,80146,1694240,1066608,733032,512638,358791,249328,171184,113086,72727,0
2026-07-07T17:05:52.541970,20160975,2232799,1462020,1025791,725994,517807,367183,253696,174598,116176,2157592,1426239,998020,705928,503463,354728,245285,167446,110492,2202777,1418933,987873,699939,496826,350761,243778,165805,110301,2210292,1422710,987625,702190,496768,352668,244407,167579,111427,2188663,1404647,977859,688114,491905,347900,242271,165328,112113,2025737,1285057,892200,626163,443229,312023,216217,146522,97084,1826133,1149120,787525,548877,388507,268936,184116,122566,80146,1694526,1066608,733032,512619,358810,249309,171184,113086,72746,0
2026-07-07T17:05:52.669019,20161093,2232799,1462040,1025791,725975,517845,367164,253696,174579,116195,2157936,1426258,998058,705928,503463,354709,245285,167427,110473,2202854,1418933,987911,699901,496807,350780,243759,165805,110282,2210350,1422748,987663,702190,496788,352649,244426,167617,111446,2188797,1404666,977878,688152,491905,347919,242271,165348,112094,2025833,1285152,892219,626201,443248,312023,216236,146503,97084,1825885,1149044,787544,548858,388507,268936,184135,122547,80146,1694755,1066646,733051,512619,358848,249309,171184,113067,72746,0
2026-07-07T17:05:52.812962,20161246,2232761,1462040,1025772,725975,517864,367183,253677,174579,116176,2158222,1426334,998077,705966,503482,354690,245285,167446,110454,2202758,1418972,987911,699901,496807,350780,243759,165805,110263,2210464,1422786,987663,702190,496826,352630,244388,167579,111465,2188854,1404686,977897,688133,491886,347900,242271,165348,112113,2025814,1285095,892200,626201,443248,312004,216236,146484,97084,1825695,1149063,787563,548839,388526,268917,184135,122489,80146,1694831,1066627,733013,512599,358848,249290,171203,113067,72765,0
2026-07-07T17:05:52.955314,20161388,2232799,1462040,1025695,725994,517826,367202,253658,174579,116176,2158622,1426315,998096,706005,503501,354690,245285,167446,110435,2202835,1418991,987930,699901,496788,350780,243759,165805,110244,2210502,1422767,987663,702171,496807,352611,244388,167541,111427,2188854,1404686,977935,688171,491924,347900,242309,165328,112075,2026081,1285152,892238,626220,443286,312004,216236,146503,97084,1825695,1149158,787620,548839,388507,268936,184116,122509,80165,1694488,1066551,732955,512599,358848,249290,171184,113067,72765,0
2026-07-07T17:05:53.103374,20161536,2232799,1462078,1025676,725994,517845,367164,253696,174579,116157,2158832,1426334,998115,705986,503482,354671,245246,167427,110435,2202606,1418857,987911,699920,496768,350742,243759,165805,110244,2210750,1422939,987701,702171,496826,352630,244369,167560,111408,2188797,1404590,977916,688171,491905,347900,242271,165367,112056,2026081,1285152,892200,626239,443286,311985,216236,146522,97084,1825962,1149330,787735,548915,388507,268955,184116,122509,80146,1694564,1066551,732955,512580,358867,249290,171203,113029,72765,0
2026-07-07T17:05:53.218408,20161652,2232761,1462040,1025733,726013,517826,367164,253677,174579,116176,2158985,1426277,998077,706005,503482,354671,245265,167427,110416,2202186,1418819,987892,699882,496749,350761,243759,165805,110244,2210731,1422920,987701,702171,496788,352611,244331,167560,111408,2188720,1404476,977878,688152,491905,347919,242252,165367,112075,2026081,1285171,892295,626277,443286,311985,216255,146522,97084,1825828,1149253,787696,548896,388469,268955,184059,122528,80108,1694622,1066608,732975,512599,358886,249290,171184,113048,72765,0
2026-07-07T17:05:53.377313,20161765,2232742,1462097,1025733,726032,517826,367164,253658,174598,116176,2159385,1426296,998058,706005,503482,354671,245265,167427,110397,2201767,1418666,987873,699806,496749,350799,243740,165767,110225,2210693,1422882,987682,702190,496788,352611,244350,167560,111427,2188720,1404514,977954,688190,491924,347938,242252,165386,112094,2026176,1285228,892353,626297,443286,311985,216255,146522,97084,1825962,1149292,787715,548896,388488,268955,184059,122509,80108,1695041,1066684,733032,512657,358924,249309,171184,113048,72784,0
2026-07-07T17:05:53.460323,20161885,2232799,1462059,1025753,726013,517807,367183,253639,174579,116138,2159175,1426334,998020,706024,503501,354652,245285,167427,110435,2201786,1418800,987892,699806,496749,350799,243740,165786,110187,2210712,1422920,987720,702171,496768,352611,244369,167541,111446,2188625,1404476,977878,688152,491905,347919,242214,165386,112094,2026081,1285152,892314,626258,443229,311985,216255,146522,97084,1826171,1149444,787849,548915,388469,268955,184078,122528,80108,1695079,1066780,733032,512638,358982,249309,171203,113048,72784,0
2026-07-07T17:05:53.585847,20162019,2232799,1462059,1025733,725994,517807,367183,253658,174598,116138,2158794,1426239,998077,706081,503520,354633,245265,167446,110435,2202205,1418953,987968,699844,496788,350799,243759,165805,110187,2210731,1422939,987739,702152,496768,352630,244388,167541,111446,2188758,1404514,977935,688171,491924,347900,242214,165386,112075,2026271,1285171,892276,626258,443191,311985,216274,146503,97122,1826248,1149387,787868,548915,388469,268955,184040,122547,80127,1695060,1066818,733013,512638,358982,249309,171222,113029,72765,0
2026-07-07T17:05:53.707553,20162141,2232837,1462059,1025733,726013,517826,367183,253658,174598,116157,2158489,1426296,998077,706081,503501,354595,245304,167427,110435,2202186,1418914,987968,699825,496807,350780,243759,165786,110225,2210445,1422882,987758,702133,496768,352611,244369,167522,111427,2188873,1404628,977954,688152,491962,347919,242252,165367,112075,2026424,1285324,892295,626297,443229,312004,216293,146484,97103,1826286,1149349,787830,548915,388450,268955,184059,122528,80127,1694927,1066742,733032,512619,359020,249290,171222,113029,72784,0
2026-07-07T17:05:53.834965,20162268,2232799,1462078,1025733,726032,517826,367164,253677,174598,116157,2158603,1426239,998096,706062,503520,354595,245304,167427,110435,2201767,1418724,987949,699806,496807,350780,243759,165805,110244,2210426,1422824,987739,702133,496768,352573,244388,167522,111427,2188911,1404571,977935,688095,491943,347938,242252,165367,112056,2026443,1285305,892238,626277,443191,312004,216293,146484,97141,1826286,1149311,787811,548934,388469,268955,184059,122566,80127,1695480,1066799,733089,512599,359039,249328,171222,113029,72765,0
2026-07-07T17:05:53.960300,20162387,2232818,1462078,1025753,726051,517826,367145,253696,174617,116157,2158775,1426353,998077,706062,503540,354614,245323,167427,110435,2201824,1418762,987987,699844,496807,350761,243759,165786,110263,2210579,1422863,987739,702152,496768,352592,244407,167522,111446,2188778,1404514,977897,688076,491924,347957,242252,165367,112056,2026691,1285324,892295,626297,443210,312004,216293,146503,97160,1826152,1149196,787754,548954,388450,268936,184059,122566,80127,1695842,1066894,733146,512599,359077,249309,171203,113048,72784,0
2026-07-07T17:05:54.093808,20162512,2232837,1462097,1025733,726051,517807,367164,253715,174636,116138,2158641,1426200,998058,706024,503559,354614,245342,167427,110435,2201824,1418819,988025,699863,496807,350761,243778,165824,110282,2210655,1422882,987739,702190,496807,352611,244426,167503,111427,2188797,1404552,977954,688095,491943,347957,242271,165367,112056,2026710,1285305,892334,626277,443191,312004,216312,146484,97160,1826191,1149196,787792,549011,388450,268955,184059,122566,80127,1696090,1067028,733242,512580,359096,249328,171222,113048,72765,0
2026-07-07T17:05:54.219401,20162652,2233162,1462230,1025810,726127,517883,367221,253734,174636,116176,2159080,1426277,998115,706062,503578,354614,245323,167427,110454,2202015,1418876,988044,699901,496826,350780,243816,165824,110282,2210579,1422863,987701,702228,496788,352630,244426,167503,111446,2188682,1404457,977916,688076,491924,347919,242290,165367,112037,2026672,1285152,892334,626297,443191,312004,216274,146484,97160,1826152,1149120,787773,549011,388450,268974,184097,122547,80146,1696033,1067009,733203,512580,359096,249328,171241,113067,72746,0
2026-07-07T17:05:54.349542,20162782,2232933,1462097,1025676,726032,517807,367183,253734,174617,116176,2159233,1426258,998039,706024,503578,354595,245304,167446,110435,2201824,1418724,987987,699863,496826,350799,243797,165805,110282,2210540,1422748,987625,702171,496788,352611,244426,167446,111427,2188625,1404419,977897,688076,491943,347900,242290,165386,112094,2026557,1285057,892257,626297,443191,312023,216274,146503,97141,1826305,1149120,787754,549011,388431,268955,184078,122547,80127,1695938,1066951,733184,512619,359115,249290,171241,113086,72727,0
2026-07-07T17:05:54.488846,20162922,2232856,1462097,1025676,726032,517807,367164,253715,174655,116138,2159004,1426296,998058,706024,503559,354576,245304,167446,110416,2201881,1418685,987968,699882,496826,350799,243816,165805,110282,2210598,1422767,987606,702152,496768,352592,244426,167427,111408,2188720,1404361,977973,688056,491943,347900,242309,165405,112094,2026596,1285057,892276,626277,443210,312023,216255,146503,97141,1826438,1149044,787754,549011,388431,268955,184078,122566,80127,1695766,1067009,733184,512638,359096,249290,171241,113086,72746,0
2026-07-07T17:05:54.630852,20163064,2232799,1462059,1025657,726070,517787,367145,253677,174636,116176,2158565,1426200,997982,706005,503559,354537,245304,167446,110416,2201786,1418743,987968,699901,496826,350799,243797,165824,110321,2210617,1422748,987587,702133,496749,352592,244445,167427,111351,2188625,1404361,977954,688056,491924,347881,242328,165405,112094,2026634,1285076,892257,626258,443229,312023,216255,146484,97122,1826286,1148891,787715,548954,388431,268955,184078,122547,80127,1695594,1067028,733127,512599,359096,249309,171241,113067,72746,0
2026-07-07T17:05:54.760628,20163191,2232799,1462059,1025600,726108,517768,367088,253677,174636,116157,2158508,1426086,997924,706005,503540,354518,245323,167446,110454,2201767,1418685,987949,699901,496845,350799,243816,165805,110321,2210579,1422729,987548,702075,496749,352573,244445,167446,111370,2188739,1404342,977993,688095,491943,347900,242366,165443,112037,2026672,1285038,892276,626220,443229,312023,216236,146484,97122,1826381,1148929,787715,548934,388374,268955,184059,122547,80127,1695671,1067009,733108,512619,359058,249328,171241,113048,72746,0
2026-07-07T17:05:54.891539,20163325,2232799,1462078,1025600,726108,517768,367107,253696,174617,116214,2158851,1426143,997886,705966,503559,354518,245323,167446,110473,2201843,1418819,987911,699920,496845,350856,243835,165786,110321,2210254,1422557,987453,702018,496711,352573,244407,167446,111370,2188930,1404476,978088,688133,491943,347900,242385,165443,112018,2026767,1285190,892448,626220,443210,312004,216217,146503,97141,1826362,1148929,787715,548934,388393,268936,184059,122547,80165,1695995,1067028,733127,512619,359039,249328,171241,113048,72746,0
2026-07-07T17:05:55.045049,20163471,2232818,1462059,1025600,726089,517787,367107,253696,174617,116195,2158336,1426048,997867,705947,503559,354499,245380,167465,110454,2201519,1418685,987796,699882,496826,350837,243797,165767,110321,2210121,1422538,987453,702037,496730,352554,244407,167446,111370,2189026,1404495,978126,688171,491962,347900,242385,165443,112018,2026557,1285133,892391,626182,443191,312004,216217,146503,97141,1826515,1149025,787773,548934,388393,268917,184059,122547,80146,1695728,1066761,733051,512580,359020,249290,171222,113048,72746,0
2026-07-07T17:05:55.159027,20163592,2232875,1462040,1025619,726070,517787,367126,253696,174617,116195,2158298,1426067,997905,705928,503520,354499,245361,167465,110454,2201576,1418590,987796,699825,496749,350818,243797,165767,110301,2210025,1422462,987396,701999,496711,352554,244426,167465,111351,2188854,1404419,978050,688133,491924,347881,242385,165443,112018,2026500,1285152,892391,626220,443191,312042,216217,146503,97141,1826572,1149044,787754,548934,388393,268917,184078,122566,80165,1695537,1066761,733070,512599,359020,249290,171203,113086,72727,0
2026-07-07T17:05:55.298778,20163732,2232875,1462078,1025619,726089,517826,367107,253677,174598,116214,2158451,1426124,997905,705909,503520,354499,245399,167484,110454,2201519,1418628,987796,699825,496749,350837,243797,165767,110321,2210025,1422538,987434,702037,496749,352592,244464,167465,111389,2188911,1404438,978050,688095,491943,347881,242385,165443,112037,2026462,1285114,892372,626201,443153,312023,216197,146484,97141,1826362,1148986,787677,548896,388374,268936,184078,122547,80184,1695632,1066761,733032,512619,359020,249309,171203,113086,72727,0
2026-07-07T17:05:55.413097,20163846,2232914,1462097,1025581,726032,517845,367088,253677,174598,116233,2158413,1425972,997905,705890,503520,354518,245399,167484,110454,2201938,1418838,987873,699882,496788,350837,243797,165786,110321,2209873,1422519,987491,702056,496749,352573,244483,167465,111427,2188892,1404419,978031,688095,491924,347881,242385,165424,112018,2026481,1285133,892372,626163,443134,312042,216197,146522,97141,1826324,1148986,787735,548896,388393,268936,184097,122528,80204,1695671,1066780,733013,512580,358982,249271,171203,113105,72746,0
2026-07-07T17:05:55.534820,20163968,2232895,1462078,1025543,726070,517807,367088,253677,174598,116214,2158527,1425991,997943,705871,503501,354499,245380,167503,110416,2201881,1418800,987777,699825,496768,350837,243797,165786,110301,2209644,1422367,987434,701980,496749,352554,244483,167465,111408,2188739,1404342,977973,687999,491905,347862,242347,165443,112037,2026462,1285133,892429,626163,443134,312004,216197,146541,97103,1826362,1149005,787677,548877,388393,268936,184078,122566,80184,1695461,1066932,733127,512638,359039,249252,171222,113086,72727,0
2026-07-07T17:05:55.652746,20164086,2232837,1462097,1025524,726051,517807,367107,253696,174617,116195,2158279,1425914,997886,705871,503540,354499,245361,167522,110435,2202015,1418895,987796,699863,496749,350856,243759,165786,110301,2209720,1422405,987453,701999,496749,352573,244503,167484,111427,2188816,1404361,978012,687999,491924,347900,242366,165462,112037,2026233,1285076,892429,626125,443153,312004,216217,146522,97103,1826305,1148967,787677,548877,388393,268955,184078,122585,80204,1695690,1067066,733165,512638,359039,249290,171222,113124,72746,0
